event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
b1fb044a7b5bbd0cb0ae632132388ce971344cdabc5ccb83a8ca340916007ae6	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	83	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.427888195175257e-05	0.9988282322883606	0.0011174657847732306	5.506749605155292e-05	0.9995637536048889	0.0003812615177594125	6.338240620085145e-05	0.9998584985733032	7.819320308044553e-05	5.757626140138565e-05	0.9994168281555176	0.0005256401685376962	136	44	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
d7e18161eed0c539be89ae081efc656f44290da488d420b31c21d8467be2de75	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	84	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		109	109	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5296002789837075	0.46774396300315857	0.002655785297974944	0.5649951109735412	0.4339030683040619	0.0011018789373338223	0.43558088213103474	0.5618765950202942	0.002542504109442234	0.5100587573627611	0.4878412087758382	0.0021000561149170003	136	7	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
8be2a482df510ddb232d9ffb6fb0d282220b17c86657087486de732e0a1a148b	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	85	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		175	175	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.017095261158942776	0.9826892614364624	0.00021544829360209405	0.011502260728775582	0.9878655076026917	0.0006322232657112181	0.01544220825019238	0.9841554164886475	0.00040241668466478586	0.014679910045970246	0.9849033951759338	0.0004166960813260327	136	64	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
04c96fdbc9650ab3c7b894d3432e0d198bbae6ee9d68e1b9e2f518d86eba428c	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	86	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		161	161	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9422709844275232	0.057700809091329575	2.8114294764236547e-05	0.9507616093300157	0.04920867457985878	2.9827438993379474e-05	0.8655682810517646	0.13435442745685577	7.74697691667825e-05	0.9195336249364346	0.08042130370934804	4.513716764146617e-05	11	11	False	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
344c57954b12d622f7e529d8bef44d03ad4704b6ce521c8e204d4ed9e1e1df43	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	87	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		87	87	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0062283113590808625	0.9936216473579407	0.0001499456848250702	0.006482710781284595	0.9934396147727966	7.78225512476638e-05	0.010080369961144697	0.9897537231445312	0.00016586337005719543	0.007597130700503385	0.9922716617584229	0.00013121053537664315	136	80	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
11eba1bccfd950c70a3e7fdf7014470b560651dc827a653c4fdda4ebfd33a137	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	88	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		131	131	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0002256202562378462	0.99973064661026	4.3765889131464064e-05	0.00016345103471593347	0.9998121857643127	2.426750688755419e-05	0.00017456203267940396	0.9997811913490295	4.4250926293898374e-05	0.00018787777454439455	0.9997746745745341	3.742810743763888e-05	136	90	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
04edc25101e998c7c47d815be0ceaec8aaab8caa9bb2cacb55c1aea7fa8756d4	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	89	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		194	194	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9995268033636755	0.00044300855370238423	3.0305869586300105e-05	0.9995149989901719	0.0004358949663583189	4.91099308419507e-05	0.9994077948403088	0.0005447215517051518	4.747193816001527e-05	0.9994831990647188	0.00047454169058861834	4.229591286275536e-05	129	129	False	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
081d77198313fcdc2beb6c1e1cd4ec0a2be77886c77a3159abed0975e5717b31	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	90	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		203	203	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08822961354690051	0.8131206631660461	0.09864971786737442	0.08375676364539686	0.8552039265632629	0.06103929877281189	0.06620675146541544	0.7977490425109863	0.13604427874088287	0.07939770955257094	0.8220245440800985	0.09857776512702306	136	90	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
277e72b6b50837a3d85c3bec7525783986e89c461d81cece923c5917970886ad	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	91	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		115	115	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0009182685521125222	0.9984021782875061	0.0006794917862862349	0.0023433162391484075	0.9965657591819763	0.0010909918928518891	0.01442275617046107	0.9809831976890564	0.00459399726241827	0.005894780320574	0.9919837117195129	0.002121493647185465	136	44	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
a188267c5ba2ad3da75f266f57c6595f3e928a49ac4e1426e30c4828ce26d7d0	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		202	202	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.05257142026130168	0.34381720423698425	0.6036113500595093	0.06218036837344698	0.4715110659599304	0.4663085341453552	0.07313651140975708	0.3087000846862793	0.6181634068489075	0.06262943334816859	0.374676118294398	0.5626944303512573	137	114	False	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
237bfc84843af5f1c8fbd1b902b9b0dfb4364e8f9a659b2c4d384996b07555cb	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		162	162	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.030826773012677222	0.9034856557846069	0.06568752229213715	0.01298858137514003	0.9487881660461426	0.03822312876582146	0.017620277736625667	0.8971123695373535	0.0852673277258873	0.020478544041480973	0.9164620637893677	0.06305932626128197	136	73	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
72130113a4e9a095915e6df9611d29a3311c5cd22a6c21bf3a32eaca50ad8c76	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.34579422510387303	0.6484982967376709	0.00570750841870904	0.5089747360266301	0.48787984251976013	0.003145460272207856	0.19694182442913188	0.7934903502464294	0.00956781581044197	0.35057026185321166	0.6432894965012869	0.006140261500452955	136	77	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
31d7623aa204457154d568a4f9ea7ac46678a0213a7773207473873dcfb40a0e	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		99	99	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0005803672741242494	0.999075174331665	0.0003444948815740645	0.0007168018187559966	0.9986401200294495	0.0006430805078707635	0.0001467868619823287	0.999713122844696	0.00014000872033648193	0.00048131865162085824	0.9991428057352701	0.00037586136992710334	136	89	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
4f4d1a9a0b7598d41750aa44cf453803ba5e87b93536cef22c66a9cbe4184a27	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		140	140	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0024423971996583305	0.9975428581237793	1.4736364391865209e-05	0.0033398395147798965	0.996650755405426	9.425247299077455e-06	0.0033344837001436645	0.9966468214988708	1.8803189959726296e-05	0.0030389068048606305	0.9969468116760254	1.4321600550222987e-05	136	59	True	True	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
c5d9632dd087dd5ef802ae6c6ba5a6f82b25ea83c096b7e7f9d97d38813effb0	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		117	117	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.014243976039779227	0.9612826704978943	0.024473266676068306	0.013158916174916158	0.9576610326766968	0.029180005192756653	0.012945973808655253	0.956610918045044	0.030443068593740463	0.013449622007783546	0.9585182070732117	0.02803211348752181	136	15	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
b0515a5cc41e95c5c1ff87dc302d169f3856e3b7c89c684f497763da1dd66919	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.016450892079092228	0.981020450592041	0.002528577111661434	0.03550366845990993	0.962553858757019	0.0019424002384766936	0.03978590598626397	0.955451488494873	0.004762545693665743	0.030580155508422045	0.9663419326146444	0.0030778410146012902	136	90	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
4fc363b2a26985400feb892ec9d99fde5644f1be30a06f56f79f8d30d2ae0126	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		110	110	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.750030208591852	0.24568597972393036	0.004283842630684376	0.33170311165304156	0.6512050628662109	0.017091823741793633	0.6255617005881504	0.36446160078048706	0.00997666921466589	0.5690983402776814	0.4204508811235428	0.010450778529047966	136	111	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
158810a8e012830c09f0cceeb39ef2da5c240f4eb657465182fedad9e098b1aa	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		191	191	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.7512453829931474	0.24823936820030212	0.0005151908262632787	0.6514105179230683	0.3478735089302063	0.0007159310625866055	0.6904891049871367	0.30907750129699707	0.0004334596742410213	0.697715001967784	0.30173012614250183	0.0005548605210303018	136	30	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
f88f6771bf079ac553f7cfc6d2eba126177d1d1e16fd21e35501161b27d3049b	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		153	153	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08000420872485847	0.9197858572006226	0.00020994235819671303	0.11662599198371026	0.883229672908783	0.0001443684013793245	0.029795399412250845	0.96979820728302	0.00040641918894834816	0.0754752000402732	0.9242712457974752	0.0002535766495081286	136	1	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
3de75495321285d63ee1ccb3a594cc211a599032a9c4a3e996888f47f944911d	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		144	144	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.6660614526699646	0.30431807041168213	0.029620451852679253	0.5275414939769689	0.4040814936161041	0.06837703287601471	0.7291802497311437	0.2634704113006592	0.007349270395934582	0.6409277321260258	0.3239566584428151	0.03511558504154285	136	132	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
9f1e873286bc3c55121b739fcb3d0e0a4d7c4adb6458572efc090c959debe4f3	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		188	188	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.12570601594052278	0.8618571162223816	0.01243680715560913	0.218847741256468	0.7570211887359619	0.024130934849381447	0.14232772395189386	0.8342594504356384	0.023412996903061867	0.1622938270496282	0.8177125851313273	0.019993579636017483	136	15	True	False	[1246.1490478515625,0.1246149018406868]	blocked_pending_author_clarification	
